,交易日期,行权价,成交量(手),到期剩余天数,期权代码,收盘价,到期ETF收盘价,现期ETF收盘价,monthly_RV,option_type,期权收益率,IV,在值程度
7897,2021-01-21,3.4,5576.0,34,10003057.SH,0.0059,3.788,3.84,0.19631732121142206,put,-0.029411764705882353,0.24866263218462467,0.89
7898,2021-01-21,3.5,25813.0,34,10003058.SH,0.0113,3.788,3.84,0.19631732121142206,put,-0.029411764705882353,0.23451607286691667,0.91
7899,2021-01-21,3.6,33296.0,34,10003059.SH,0.02,3.788,3.84,0.19631732121142206,put,-0.029411764705882353,0.21620332977643608,0.94
7900,2021-01-21,3.7,55797.0,34,10003060.SH,0.04,3.788,3.84,0.19631732121142206,put,-0.029411764705882353,0.21042668891170618,0.96
7901,2021-01-22,3.1,665.0,33,10003054.SH,0.0021,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.33558547271060934,0.81
7902,2021-01-22,3.2,293.0,33,10003055.SH,0.0024,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.29795016514277456,0.83
7903,2021-01-22,3.3,761.0,33,10003056.SH,0.0033,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.2680389004200697,0.86
7904,2021-01-22,3.4,2943.0,33,10003057.SH,0.0056,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.24674074097943305,0.89
7905,2021-01-22,3.5,18128.0,33,10003058.SH,0.0097,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.22558551340550181,0.91
7906,2021-01-22,3.6,36678.0,33,10003059.SH,0.02,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.21541452230188252,0.94
7907,2021-01-22,3.7,61713.0,33,10003060.SH,0.04,3.788,3.833,0.18693501810522709,put,-0.030303030303030304,0.20852905678480865,0.97
7908,2021-01-25,3.1,2017.0,30,10003054.SH,0.0021,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.37196431499481203,0.8
7909,2021-01-25,3.2,3492.0,30,10003055.SH,0.0022,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.3288458596863747,0.82
7910,2021-01-25,3.3,1909.0,30,10003056.SH,0.003,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.2982779905251264,0.85
7911,2021-01-25,3.4,8874.0,30,10003057.SH,0.0047,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.27343943616431954,0.87
7912,2021-01-25,3.5,19169.0,30,10003058.SH,0.0084,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.254794397345364,0.9
7913,2021-01-25,3.6,42576.0,30,10003059.SH,0.0142,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.2323056357206404,0.93
7914,2021-01-25,3.7,57856.0,30,10003060.SH,0.03,3.788,3.89,0.18983336579226123,put,-0.03333333333333333,0.2279147425494194,0.95
7915,2021-01-25,3.8,115885.0,30,10003061.SH,0.06,3.788,3.89,0.18983336579226123,put,-0.02666666666666666,0.2305505778327584,0.98
7916,2021-01-26,3.1,1925.0,29,10003054.SH,0.0025,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.35452591200137146,0.82
7917,2021-01-26,3.2,1508.0,29,10003055.SH,0.0033,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.32086098704612254,0.84
7918,2021-01-26,3.3,4444.0,29,10003056.SH,0.004,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.28158035368657114,0.87
7919,2021-01-26,3.4,7979.0,29,10003057.SH,0.0068,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.2584511404739619,0.89
7920,2021-01-26,3.5,30984.0,29,10003058.SH,0.0123,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.23812358258354663,0.92
7921,2021-01-26,3.6,68228.0,29,10003059.SH,0.02,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.20913189786064632,0.95
7922,2021-01-26,3.7,109379.0,29,10003060.SH,0.05,3.788,3.8,0.21184984534260912,put,-0.034482758620689655,0.22290747805476185,0.97
7923,2021-01-27,3.1,2061.0,28,10003054.SH,0.002,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.3512347835810184,0.81
7924,2021-01-27,3.2,2807.0,28,10003055.SH,0.0027,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.3183378044850826,0.84
7925,2021-01-27,3.3,1553.0,28,10003056.SH,0.0031,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.27639284483623516,0.87
7926,2021-01-27,3.4,9094.0,28,10003057.SH,0.0054,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.2531565817351341,0.89
7927,2021-01-27,3.5,23125.0,28,10003058.SH,0.0098,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.2310352825617194,0.92
7928,2021-01-27,3.6,46493.0,28,10003059.SH,0.02,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.21644645700091125,0.95
7929,2021-01-27,3.7,91697.0,28,10003060.SH,0.04,3.788,3.806,0.21172790765833188,put,-0.03571428571428571,0.20432049413079023,0.97
7930,2021-01-28,3.1,10099.0,27,10003054.SH,0.0024,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.337609168598175,0.83
7931,2021-01-28,3.2,7456.0,27,10003055.SH,0.0034,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.3048914801840782,0.86
7932,2021-01-28,3.3,12518.0,27,10003056.SH,0.0053,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.27574577713608756,0.88
7933,2021-01-28,3.4,36121.0,27,10003057.SH,0.0096,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.25378278782004127,0.91
7934,2021-01-28,3.5,95497.0,27,10003058.SH,0.02,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.24239788912788035,0.94
7935,2021-01-28,3.6,185164.0,27,10003059.SH,0.04,3.788,3.731,0.2263157720044529,put,-0.037037037037037035,0.23388003202053903,0.96
7936,2021-01-29,3.1,7555.0,26,10003054.SH,0.0022,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.3283704532773495,0.84
7937,2021-01-29,3.2,8509.0,26,10003055.SH,0.002,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.27380695822024353,0.86
7938,2021-01-29,3.3,18572.0,26,10003056.SH,0.0057,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.2719461021407843,0.89
7939,2021-01-29,3.4,44224.0,26,10003057.SH,0.0099,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.24568132855290176,0.92
7940,2021-01-29,3.5,117019.0,26,10003058.SH,0.02,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.22907321784603596,0.94
7941,2021-01-29,3.6,223398.0,26,10003059.SH,0.04,3.788,3.704,0.22831017280274996,put,-0.038461538461538464,0.21555644089013343,0.97
7942,2021-02-02,2.91,430.0,50,10002734.SH,0.0045,3.454,3.752,0.21670005434767234,put,-0.02,0.3603614422256947,0.78
7943,2021-02-02,2.96,625.0,50,10002735.SH,0.0048,3.454,3.752,0.21670005434767234,put,-0.02,0.34357964367079735,0.79
7944,2021-02-02,3.06,456.0,50,10002736.SH,0.006,3.454,3.752,0.21670005434767234,put,-0.02,0.3152488549187183,0.82
7945,2021-02-02,3.15,1131.0,50,10002737.SH,0.0082,3.454,3.752,0.21670005434767234,put,-0.02,0.29582454536360503,0.84
7946,2021-02-02,3.25,1112.0,50,10002738.SH,0.0122,3.454,3.752,0.21670005434767234,put,-0.02,0.276990440705955,0.87
7947,2021-02-02,3.35,2310.0,50,10002739.SH,0.02,3.454,3.752,0.21670005434767234,put,-0.02,0.2651694150460362,0.89
7948,2021-02-02,3.45,2271.0,50,10002740.SH,0.03,3.454,3.752,0.21670005434767234,put,-0.02,0.24728594439259172,0.92
7949,2021-02-02,3.55,2853.0,50,10002741.SH,0.05,3.454,3.752,0.21670005434767234,put,0.018399999999999857,0.2410521361310184,0.95
7950,2021-02-02,3.65,3785.0,50,10002742.SH,0.08,3.454,3.752,0.21670005434767234,put,0.028999999999999932,0.23632161586368083,0.97
7951,2021-02-02,2.86,526.0,50,10002762.SH,0.0039,3.454,3.752,0.21670005434767234,put,-0.02,0.37243686038231855,0.76
7952,2021-02-02,3.1,1982.0,50,10002994.SH,0.0069,3.454,3.752,0.21670005434767234,put,-0.02,0.3067134740545749,0.83
7953,2021-02-02,3.2,1687.0,50,10002995.SH,0.01,3.454,3.752,0.21670005434767234,put,-0.02,0.28642144051468366,0.85
7954,2021-02-02,3.3,4694.0,50,10002996.SH,0.02,3.454,3.752,0.21670005434767234,put,-0.02,0.28977551140844815,0.88
7955,2021-02-02,3.4,5405.0,50,10002997.SH,0.02,3.454,3.752,0.21670005434767234,put,-0.02,0.2404721236227155,0.91
7956,2021-02-02,3.5,12588.0,50,10002998.SH,0.04,3.454,3.752,0.21670005434767234,put,0.0029999999999999094,0.24680457752206925,0.93
7957,2021-02-02,3.6,14692.0,50,10002999.SH,0.06,3.454,3.752,0.21670005434767234,put,0.028666666666666635,0.23091139436949787,0.96
7958,2021-02-02,3.7,25404.0,50,10003000.SH,0.1,3.454,3.752,0.21670005434767234,put,0.0292,0.23557953840726614,0.99
7959,2021-02-02,3.0,1418.0,50,10003042.SH,0.0049,3.454,3.752,0.21670005434767234,put,-0.02,0.32836353914201255,0.8
7960,2021-02-03,2.91,601.0,49,10002734.SH,0.0034,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.3515189783852101,0.77
7961,2021-02-03,2.96,580.0,49,10002735.SH,0.0035,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.33307397265410427,0.79
7962,2021-02-03,3.06,917.0,49,10002736.SH,0.0043,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.30386341978502274,0.81
7963,2021-02-03,3.15,819.0,49,10002737.SH,0.0058,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.28301885146433114,0.84
7964,2021-02-03,3.25,1531.0,49,10002738.SH,0.0099,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.27084901959759,0.86
7965,2021-02-03,3.35,1948.0,49,10002739.SH,0.0148,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.25095323753803966,0.89
7966,2021-02-03,3.45,1942.0,49,10002740.SH,0.02,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.2230012957187295,0.92
7967,2021-02-03,3.55,4726.0,49,10002741.SH,0.04,3.454,3.764,0.2166552194019827,put,0.028571428571428387,0.22597628126126526,0.94
7968,2021-02-03,3.65,3662.0,49,10002742.SH,0.07,3.454,3.764,0.2166552194019827,put,0.036734693877550934,0.22669231150093672,0.97
7969,2021-02-03,2.86,735.0,49,10002762.SH,0.0032,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.36830268428778656,0.76
7970,2021-02-03,3.1,1254.0,49,10002994.SH,0.0047,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.29237582234126325,0.82
7971,2021-02-03,3.2,1419.0,49,10002995.SH,0.0075,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.2762104547144175,0.85
7972,2021-02-03,3.3,5312.0,49,10002996.SH,0.0118,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.2593677402430177,0.88
7973,2021-02-03,3.4,7007.0,49,10002997.SH,0.02,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.2479882059662044,0.9
7974,2021-02-03,3.5,15752.0,49,10002998.SH,0.03,3.454,3.764,0.2166552194019827,put,0.010884353741496478,0.22809707306662202,0.93
7975,2021-02-03,3.6,17901.0,49,10002999.SH,0.05,3.454,3.764,0.2166552194019827,put,0.03918367346938771,0.2185063328897655,0.96
7976,2021-02-03,3.7,24628.0,49,10003000.SH,0.09,3.454,3.764,0.2166552194019827,put,0.03537414965986394,0.2279113450863659,0.98
7977,2021-02-03,3.0,1703.0,49,10003042.SH,0.0038,3.454,3.764,0.2166552194019827,put,-0.02040816326530612,0.321435575534463,0.8
7978,2021-02-04,2.91,1120.0,48,10002734.SH,0.0037,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.3667238772463799,0.77
7979,2021-02-04,2.96,1028.0,48,10002735.SH,0.0041,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.35215960878694064,0.78
7980,2021-02-04,3.06,786.0,48,10002736.SH,0.0051,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.3235102929724455,0.81
7981,2021-02-04,3.15,1093.0,48,10002737.SH,0.007,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.30420650394880766,0.83
7982,2021-02-04,3.25,624.0,48,10002738.SH,0.0108,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.28753962309157843,0.86
7983,2021-02-04,3.35,2873.0,48,10002739.SH,0.02,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.285225593124479,0.88
7984,2021-02-04,3.45,4837.0,48,10002740.SH,0.03,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.2687871767564417,0.91
7985,2021-02-04,3.55,2495.0,48,10002741.SH,0.04,3.454,3.787,0.21490259976420836,put,0.02916666666666648,0.24044935465979578,0.94
7986,2021-02-04,3.65,3488.0,48,10002742.SH,0.07,3.454,3.787,0.21490259976420836,put,0.03749999999999991,0.2438620168900788,0.96
7987,2021-02-04,2.86,2038.0,48,10002762.SH,0.0031,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.3769949444985389,0.76
7988,2021-02-04,3.75,6366.0,48,10002768.SH,0.11,3.454,3.787,0.21490259976420836,put,0.03522727272727269,0.24401409806518257,0.99
7989,2021-02-04,3.1,3271.0,48,10002994.SH,0.0057,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.3132699817016124,0.82
7990,2021-02-04,3.2,1782.0,48,10002995.SH,0.0085,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.29444553299158804,0.84
7991,2021-02-04,3.3,6393.0,48,10002996.SH,0.0133,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.27870073552799224,0.87
7992,2021-02-04,3.4,8437.0,48,10002997.SH,0.02,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.2603560443638861,0.9
7993,2021-02-04,3.5,23809.0,48,10002998.SH,0.03,3.454,3.787,0.21490259976420836,put,0.011111111111110988,0.24156670277208087,0.92
7994,2021-02-04,3.6,21825.0,48,10002999.SH,0.05,3.454,3.787,0.21490259976420836,put,0.03999999999999996,0.23399286355668308,0.95
7995,2021-02-04,3.7,28880.0,48,10003000.SH,0.09,3.454,3.787,0.21490259976420836,put,0.03611111111111111,0.24678139132684468,0.98
7996,2021-02-04,3.0,1578.0,48,10003042.SH,0.0042,3.454,3.787,0.21490259976420836,put,-0.020833333333333332,0.3371893136903048,0.79
7997,2021-02-05,2.91,203.0,47,10002734.SH,0.0035,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.38130984178566935,0.76
7998,2021-02-05,2.96,56.0,47,10002735.SH,0.0036,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.362604959933281,0.77
7999,2021-02-05,3.06,252.0,47,10002736.SH,0.0044,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.3333421934214831,0.8
8000,2021-02-05,3.15,409.0,47,10002737.SH,0.006,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.31396163365375995,0.82
8001,2021-02-05,3.25,1346.0,47,10002738.SH,0.0089,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.29509701143324374,0.85
8002,2021-02-05,3.35,555.0,47,10002739.SH,0.0131,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.2754971066824198,0.87
8003,2021-02-05,3.45,2777.0,47,10002740.SH,0.02,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.25817290613126764,0.9
8004,2021-02-05,3.55,2598.0,47,10002741.SH,0.03,3.454,3.834,0.21316089130581545,put,0.04680851063829762,0.23932050285682083,0.93
8005,2021-02-05,3.65,5388.0,47,10002742.SH,0.06,3.454,3.834,0.21316089130581545,put,0.04822695035460983,0.25393686574974655,0.95
8006,2021-02-05,2.86,380.0,47,10002762.SH,0.0028,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.3887678096295595,0.75
8007,2021-02-05,3.75,8172.0,47,10002768.SH,0.09,3.454,3.834,0.21316089130581545,put,0.048699763593380574,0.24390016384366153,0.98
8008,2021-02-05,3.1,557.0,47,10002994.SH,0.0056,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.33074462430095675,0.81
8009,2021-02-05,3.2,1363.0,47,10002995.SH,0.0074,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.3053041825381517,0.83
8010,2021-02-05,3.3,3493.0,47,10002996.SH,0.011,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.28655447801530354,0.86
8011,2021-02-05,3.4,7529.0,47,10002997.SH,0.02,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.28295829317551846,0.89
8012,2021-02-05,3.5,17026.0,47,10002998.SH,0.03,3.454,3.834,0.21316089130581545,put,0.011347517730496328,0.2664739216493368,0.91
8013,2021-02-05,3.6,23762.0,47,10002999.SH,0.04,3.454,3.834,0.21316089130581545,put,0.056382978723404205,0.23809372067144513,0.94
8014,2021-02-05,3.7,24061.0,47,10003000.SH,0.07,3.454,3.834,0.21316089130581545,put,0.05349544072948327,0.24118702137470244,0.97
8015,2021-02-05,3.8,31274.0,47,10003001.SH,0.11,3.454,3.834,0.21316089130581545,put,0.045647969052224305,0.24091367461043595,0.99
8016,2021-02-05,3.0,250.0,47,10003042.SH,0.004,3.454,3.834,0.21316089130581545,put,-0.02127659574468085,0.3523563040163517,0.78
8017,2021-02-08,2.91,417.0,44,10002734.SH,0.0032,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.40079721302342414,0.75
8018,2021-02-08,2.96,578.0,44,10002735.SH,0.0035,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.38536414769613747,0.76
8019,2021-02-08,3.06,209.0,44,10002736.SH,0.004,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.35175215163898466,0.79
8020,2021-02-08,3.15,1109.0,44,10002737.SH,0.0051,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.3282841457948684,0.81
8021,2021-02-08,3.25,668.0,44,10002738.SH,0.0072,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.3060859566681385,0.84
8022,2021-02-08,3.35,2443.0,44,10002739.SH,0.0099,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.2816266068677902,0.86
8023,2021-02-08,3.45,1426.0,44,10002740.SH,0.02,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.28433444452601664,0.89
8024,2021-02-08,3.55,2162.0,44,10002741.SH,0.03,3.454,3.875,0.20500710586732085,put,0.04999999999999973,0.2670795045374632,0.92
8025,2021-02-08,3.65,2388.0,44,10002742.SH,0.04,3.454,3.875,0.20500710586732085,put,0.08863636363636349,0.2376066317578852,0.94
8026,2021-02-08,2.86,590.0,44,10002762.SH,0.0029,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.41568787635445587,0.74
8027,2021-02-08,3.75,5323.0,44,10002768.SH,0.07,3.454,3.875,0.20500710586732085,put,0.07337662337662332,0.23965813319833576,0.97
8028,2021-02-08,3.1,1083.0,44,10002994.SH,0.0046,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.3432010351564884,0.8
8029,2021-02-08,3.2,2099.0,44,10002995.SH,0.0057,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.31368173038184644,0.83
8030,2021-02-08,3.3,4852.0,44,10002996.SH,0.0088,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.2965448075309395,0.85
8031,2021-02-08,3.4,9679.0,44,10002997.SH,0.0137,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.28013649149346354,0.88
8032,2021-02-08,3.5,15975.0,44,10002998.SH,0.02,3.454,3.875,0.20500710586732085,put,0.02954545454545434,0.25900391367322206,0.9
8033,2021-02-08,3.6,18381.0,44,10002999.SH,0.03,3.454,3.875,0.20500710586732085,put,0.0878787878787878,0.23927317679253218,0.93
8034,2021-02-08,3.7,21065.0,44,10003000.SH,0.06,3.454,3.875,0.20500710586732085,put,0.07045454545454546,0.25314129315139355,0.95
8035,2021-02-08,3.8,30629.0,44,10003001.SH,0.09,3.454,3.875,0.20500710586732085,put,0.06464646464646456,0.2417293637663424,0.98
8036,2021-02-08,3.0,705.0,44,10003042.SH,0.0035,3.454,3.875,0.20500710586732085,put,-0.022727272727272728,0.3688381721487045,0.77
8037,2021-02-09,2.91,715.0,43,10002734.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.74
8038,2021-02-09,2.96,958.0,43,10002735.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.75
8039,2021-02-09,3.06,660.0,43,10002736.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.78
8040,2021-02-09,3.15,1422.0,43,10002737.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.8
8041,2021-02-09,3.25,1887.0,43,10002738.SH,0.01,3.454,3.939,0.21016565352708297,put,-0.023255813953488372,0.35427986415076257,0.83
8042,2021-02-09,3.35,2086.0,43,10002739.SH,0.01,3.454,3.939,0.21016565352708297,put,-0.023255813953488372,0.30916429661303757,0.85
8043,2021-02-09,3.45,3024.0,43,10002740.SH,0.01,3.454,3.939,0.21016565352708297,put,-0.023255813953488372,0.2644317483311296,0.88
8044,2021-02-09,3.55,3202.0,43,10002741.SH,0.02,3.454,3.939,0.21016565352708297,put,0.0883720930232554,0.2645427917288244,0.9
8045,2021-02-09,3.65,3643.0,43,10002742.SH,0.03,3.454,3.939,0.21016565352708297,put,0.12868217054263545,0.24569682575279478,0.93
8046,2021-02-09,2.86,669.0,43,10002762.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.73
8047,2021-02-09,3.75,6518.0,43,10002768.SH,0.05,3.454,3.939,0.21016565352708297,put,0.1144186046511627,0.23824601046270133,0.95
8048,2021-02-09,3.84,5072.0,43,10002910.SH,0.08,3.454,3.939,0.21016565352708297,put,0.08895348837209292,0.23943691066986328,0.97
8049,2021-02-09,3.1,2368.0,43,10002994.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.79
8050,2021-02-09,3.2,2537.0,43,10002995.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.06250096875,0.81
8051,2021-02-09,3.3,2803.0,43,10002996.SH,0.01,3.454,3.939,0.21016565352708297,put,-0.023255813953488372,0.3316587206761837,0.84
8052,2021-02-09,3.4,14216.0,43,10002997.SH,0.01,3.454,3.939,0.21016565352708297,put,-0.023255813953488372,0.2867667896538376,0.86
8053,2021-02-09,3.5,20313.0,43,10002998.SH,0.01,3.454,3.939,0.21016565352708297,put,0.08372093023255772,0.24211971438980104,0.89
8054,2021-02-09,3.6,26799.0,43,10002999.SH,0.02,3.454,3.939,0.21016565352708297,put,0.14651162790697664,0.2392853957386017,0.91
8055,2021-02-09,3.7,26680.0,43,10003000.SH,0.04,3.454,3.939,0.21016565352708297,put,0.1197674418604651,0.24468122271826864,0.94
8056,2021-02-09,3.8,36644.0,43,10003001.SH,0.07,3.454,3.939,0.21016565352708297,put,0.09169435215946829,0.24840603431716562,0.96
8057,2021-02-09,3.0,1175.0,43,10003042.SH,0.0,3.454,3.939,0.21016565352708297,put,-1.0,0.1250009375,0.76
8058,2021-02-10,2.91,1414.0,42,10002734.SH,0.0031,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.4485538610506058,0.73
8059,2021-02-10,2.96,685.0,42,10002735.SH,0.0032,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.4297466976789236,0.74
8060,2021-02-10,3.06,827.0,42,10002736.SH,0.0042,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.4054127559884787,0.76
8061,2021-02-10,3.15,913.0,42,10002737.SH,0.0046,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.3736506487616301,0.79
8062,2021-02-10,3.25,1417.0,42,10002738.SH,0.008,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.36756823622208834,0.81
8063,2021-02-10,3.35,2954.0,42,10002739.SH,0.007,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.3155976611255407,0.83
8064,2021-02-10,3.45,3154.0,42,10002740.SH,0.009,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.2879883266330957,0.86
8065,2021-02-10,3.55,4041.0,42,10002741.SH,0.02,3.454,4.012,0.2160381979342559,put,0.09047619047619004,0.2988313597705364,0.88
8066,2021-02-10,3.65,5872.0,42,10002742.SH,0.02,3.454,4.012,0.2160381979342559,put,0.2095238095238092,0.24902508784827593,0.91
8067,2021-02-10,2.86,1474.0,42,10002762.SH,0.0023,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.450540840495348,0.71
8068,2021-02-10,3.75,10362.0,42,10002768.SH,0.04,3.454,4.012,0.2160381979342559,put,0.15238095238095226,0.2564631477507651,0.93
8069,2021-02-10,3.84,6838.0,42,10002910.SH,0.06,3.454,4.012,0.2160381979342559,put,0.12936507936507924,0.2479607580410093,0.96
8070,2021-02-10,3.1,1491.0,42,10002994.SH,0.0044,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.39167222330796714,0.77
8071,2021-02-10,3.2,1282.0,42,10002995.SH,0.005,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.35800872886347773,0.8
8072,2021-02-10,3.3,2636.0,42,10002996.SH,0.0067,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.33412587489914897,0.82
8073,2021-02-10,3.4,7340.0,42,10002997.SH,0.0092,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.3112803796538114,0.85
8074,2021-02-10,3.5,16080.0,42,10002998.SH,0.0126,3.454,4.012,0.2160381979342559,put,0.06311413454270563,0.28755082875919336,0.87
8075,2021-02-10,3.6,33962.0,42,10002999.SH,0.02,3.454,4.012,0.2160381979342559,put,0.14999999999999988,0.27398303025287396,0.9
8076,2021-02-10,3.7,42244.0,42,10003000.SH,0.03,3.454,4.012,0.2160381979342559,put,0.17142857142857146,0.25647286330300567,0.92
8077,2021-02-10,3.8,38551.0,42,10003001.SH,0.05,3.454,4.012,0.2160381979342559,put,0.14095238095238077,0.251083115994066,0.95
8078,2021-02-10,3.9,42418.0,42,10003002.SH,0.08,3.454,4.012,0.2160381979342559,put,0.10892857142857135,0.24748907692041988,0.97
8079,2021-02-10,3.0,1555.0,42,10003042.SH,0.0034,3.454,4.012,0.2160381979342559,put,-0.023809523809523808,0.4169839191024303,0.75
8080,2021-02-18,2.91,2236.0,34,10002734.SH,0.0021,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.47007351124048224,0.73
8081,2021-02-18,2.96,1147.0,34,10002735.SH,0.0022,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.45078402732443806,0.74
8082,2021-02-18,3.06,1614.0,34,10002736.SH,0.0022,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.40715154181647295,0.76
8083,2021-02-18,3.15,2690.0,34,10002737.SH,0.0041,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.4051392900149822,0.79
8084,2021-02-18,3.25,2202.0,34,10002738.SH,0.0033,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.34766255979645255,0.81
8085,2021-02-18,3.35,5195.0,34,10002739.SH,0.0045,3.454,4.007,0.18387383545220776,put,-0.029411764705882353,0.32092512161183356,0.84
